mu,std_y,rms_y,rms_dy,rms_ddy,energy_y,signal_power,peak_to_peak,crest_factor,zero_crossings,entropy_y,skewness_y,kurtosis_y,mean_abs_y,shape_factor,regime
5,1,0.99498743710662,0.440663656883992,0.51062505764259,98.9999999999999,0.989999999999999,2.5569112136153,1.34149424569949,7,6.28207182785956,0.102199621145513,1.36933743344922,0.908453292486249,1.09525436842608,Strong_Nonlinear
5,1,0.99498743710662,0.438706770185425,0.525439583850477,98.9999999999999,0.989999999999999,2.4939699903084,1.26923762314803,7,6.32988809340825,0.0245518028825027,1.31280176457504,0.919434792530442,1.0821729231806,Strong_Nonlinear
5,1,0.99498743710662,0.460940677962136,0.558626838324172,98.9999999999999,0.989999999999999,2.5161161110276,1.30654359861138,7,6.30165413442334,-0.0959207130921249,1.3443199036284,0.912958377434558,1.08984972557299,Strong_Nonlinear
5,1,0.99498743710662,0.46046074512026,0.545619353002093,98.9999999999999,0.989999999999999,2.56056336808557,1.33116862829482,8,6.26964395434212,-0.083426805691676,1.38127206684265,0.904816036066783,1.09965716504297,Strong_Nonlinear
5,1,0.99498743710662,0.461735834904059,0.534743537502214,98.9999999999999,0.989999999999999,2.56735105623438,1.33403428789881,8,6.28659911931185,-0.0624999545857976,1.36806680525176,0.91065485406187,1.09260652668637,Strong_Nonlinear
5,1,0.99498743710662,0.455193857917388,0.515589124363027,98.9999999999999,0.989999999999999,2.56716411958902,1.34449219393204,8,6.27983894581859,-0.0843989013426158,1.37635072889523,0.908866480199359,1.09475644529037,Strong_Nonlinear
5,1,0.99498743710662,0.449585766781008,0.52160136682668,98.9999999999999,0.989999999999999,2.50609785305039,1.28035915901711,7,6.33157254182033,-0.0321955944894049,1.31770383467037,0.92125938906187,1.08002963000445,Strong_Nonlinear
5,1,0.99498743710662,0.462608731219845,0.524985392538748,99,0.99,2.50132243338781,1.27058746373553,7,6.34197746298896,0.0357691091939968,1.3094810095474,0.925538743989209,1.07503596534282,Strong_Nonlinear
5,1,0.99498743710662,0.458244654448884,0.524745165845787,99,0.99,2.54356737517708,1.31286741942689,8,6.28665624197037,0.0650502503478463,1.36337091757945,0.910668670882899,1.09258994947303,Strong_Nonlinear
5,1,0.99498743710662,0.465400216678973,0.534992479077298,99,0.99,2.59260351058219,1.36656772453119,8,6.25570525840477,0.0917985263575409,1.401347321128,0.902448212286725,1.10254242133785,Strong_Nonlinear
5,1,0.99498743710662,0.469186975936836,0.524523017361251,98.9999999999999,0.989999999999999,2.59935927051954,1.38104919264149,8,6.27012671636383,0.101515648496986,1.39351310450797,0.90687567423863,1.09715969384884,Strong_Nonlinear
5,1,0.99498743710662,0.453151379479652,0.523865877825577,98.9999999999999,0.989999999999999,2.5237932625406,1.2992289322732,7,6.32688292300124,0.0433973327893117,1.32325395495436,0.919026161739993,1.08265409465908,Strong_Nonlinear
5,1,0.99498743710662,0.464533307331686,0.5376903232179,99,0.99,2.50984059564305,1.29834662073388,7,6.32734340983195,-0.0715700006544056,1.32415217555784,0.920939275998317,1.08040504193725,Strong_Nonlinear
5,1,0.99498743710662,0.478683256137096,0.55223253811923,98.9999999999999,0.989999999999999,2.55134254412021,1.35317090026398,8,6.29434052876919,-0.128241477823823,1.37123974669655,0.915977100212677,1.08625798273297,Strong_Nonlinear
5,1,0.99498743710662,0.477032157216362,0.557291774897605,99,0.99,2.56521082887976,1.37270499528461,8,6.30506093869488,-0.136008279616855,1.36282471088382,0.919294030004524,1.08233862576234,Strong_Nonlinear
5,1,0.99498743710662,0.442187182721565,0.531983061267487,98.9999999999999,0.989999999999999,2.54310613343993,1.33462122471378,8,6.29798981357706,-0.0990885680998755,1.35461402235811,0.913310730842223,1.08942926378307,Strong_Nonlinear
5,1,0.99498743710662,0.424168758872658,0.517795768019879,98.9999999999999,0.989999999999999,2.49816378950899,1.2694772911845,7,6.31870327620362,-0.0253450237735349,1.32107937346678,0.916107870797909,1.08610292392752,Strong_Nonlinear
5,1,0.99498743710662,0.453220676928127,0.534232195320735,98.9999999999999,0.989999999999999,2.51007031393283,1.28917489064561,7,6.3114486679685,0.0665594304466372,1.33331374467476,0.915493583391547,1.08683168856365,Strong_Nonlinear
5,1,0.99498743710662,0.465233481204291,0.543128820348101,99,0.99,2.58143700839055,1.36241375544288,8,6.2512547493904,0.108964393047608,1.40464086502623,0.901233051057803,1.10402901440285,Strong_Nonlinear
5,1,0.99498743710662,0.470783577357185,0.531202967994423,98.9999999999999,0.989999999999999,2.58978952051863,1.36675037295761,8,6.27303631672332,0.0841018713938955,1.38577010486398,0.906303423897759,1.09785245302004,Strong_Nonlinear
5,1,0.99498743710662,0.445419358724188,0.51831472584389,98.9999999999999,0.989999999999999,2.53326661950589,1.31069249694229,7,6.30933110916304,0.0585798302405802,1.3421418229172,0.915670991100229,1.08662111913263,Strong_Nonlinear
5,1,0.99498743710662,0.437813149163739,0.543859196212277,99,0.99,2.48924990973833,1.2595664445989,7,6.33107252665622,-0.019952318715172,1.31022569097741,0.92012430991672,1.0813619707501,Strong_Nonlinear
5,1,0.99498743710662,0.47326754580382,0.55557509493008,98.9999999999999,0.989999999999999,2.53118053504967,1.32845860985616,7,6.29824044651937,-0.109389717241715,1.35543525739262,0.913733177775364,1.08892558714907,Strong_Nonlinear
5,1,0.99498743710662,0.479079451168212,0.550653716793313,99,0.99,2.58027035720751,1.38087328135282,8,6.26925788817213,-0.132645006920627,1.39606965980216,0.907647904538543,1.09622622619559,Strong_Nonlinear
5,1,0.99498743710662,0.455068021266864,0.530995672589546,99,0.99,2.57536957244625,1.37883573303155,8,6.27166625398212,-0.128006755064907,1.38842997715782,0.906845781061973,1.09719586051492,Strong_Nonlinear
5,1,0.99498743710662,0.454736262539646,0.525065990834431,99,0.99,2.5240867784471,1.29296640681459,7,6.31643268837757,-0.0280805107922305,1.33125916226952,0.916505633688927,1.08563155591505,Strong_Nonlinear
5,1,0.99498743710662,0.453424036602662,0.551982293722355,99,0.99,2.49401118546715,1.26129601380658,7,6.33053988206486,0.0336236268641766,1.31031844801926,0.918727927675379,1.08300554183021,Strong_Nonlinear
5,1,0.99498743710662,0.455641658347994,0.561300971072027,98.9999999999999,0.989999999999999,2.53820169232231,1.30378803492962,8,6.29039022737892,0.0543218260464475,1.3552534123101,0.909450252067343,1.09405372624268,Strong_Nonlinear
5,1,0.99498743710662,0.460992991990262,0.553555951818735,98.9999999999999,0.989999999999999,2.55878807254121,1.34300663852855,8,6.29164683105338,0.0856520647963767,1.36695579446414,0.911810866954664,1.0912212972738,Strong_Nonlinear
5,1,0.99498743710662,0.459738912374993,0.51149612346262,98.9999999999999,0.989999999999999,2.57852965601531,1.36089933092903,8,6.27773207023465,0.0981098294079276,1.38304829063748,0.908783630790791,1.09485624894103,Strong_Nonlinear
5,1,0.99498743710662,0.444903311910018,0.508175309265153,99,0.99,2.54186004379281,1.32352191675075,7,6.2981575556374,0.0851899829613113,1.35438438056248,0.913332449455795,1.08940335767056,Strong_Nonlinear
5,1,0.99498743710662,0.462731020977883,0.552249778918402,98.9999999999999,0.989999999999999,2.51429614720013,1.30045180383961,7,6.3161729453221,-0.0638370606367801,1.33378893101977,0.917578759715183,1.084361888908,Strong_Nonlinear
5,1,0.99498743710662,0.483251865913762,0.549948454482155,99,0.99,2.58427642049167,1.37396260011466,8,6.26155312693996,-0.133496391729379,1.39928002213012,0.904970676630784,1.09946925662936,Strong_Nonlinear
5,1,0.99498743710662,0.460402839460798,0.518839897092291,98.9999999999999,0.989999999999999,2.60473703702559,1.38727601542812,8,6.25274354391378,-0.129486079575444,1.40867456313914,0.90277664692799,1.10214131091274,Strong_Nonlinear
5,1,0.99498743710662,0.445052579094416,0.52782779020069,99,0.99,2.52236549104982,1.30941075188403,7,6.31543929693544,-0.0705755107041669,1.3338866682514,0.916856536448725,1.08521605894911,Strong_Nonlinear
5,1,0.99498743710662,0.453706606632929,0.551021891558483,98.9999999999999,0.989999999999999,2.51028929199877,1.29224402510831,7,6.31445462612095,0.0664268248524563,1.33065749580544,0.916055609819121,1.08616488610673,Strong_Nonlinear
5,1,0.99498743710662,0.473779128853918,0.54093198578745,98.9999999999999,0.989999999999999,2.5642549685959,1.35222103660099,8,6.27477813952624,0.112597452211347,1.38412094491672,0.908339520542373,1.09539155195241,Strong_Nonlinear
5,1,0.99498743710662,0.462790918643118,0.546779180893395,99,0.99,2.56890204984287,1.36820972447134,8,6.28921624241193,0.121051828010255,1.37141742861411,0.912937119602467,1.0898751028328,Strong_Nonlinear
5,1,0.99498743710662,0.44670087766099,0.53274435088122,99,0.99,2.52871656766851,1.33323754030367,7,6.31393838089293,0.105898984610885,1.34107033096229,0.918198582855919,1.08362989846037,Strong_Nonlinear
5,1,0.99498743710662,0.453258320008514,0.52342287910665,98.9999999999999,0.989999999999999,2.51322545883657,1.26661296232974,7,6.31395353349,-0.0122821683228549,1.3313981571413,0.915580125926986,1.08672895897477,Strong_Nonlinear
5,1,0.99498743710662,0.473299338241779,0.558512667948883,98.9999999999999,0.989999999999999,2.56676435340544,1.36011289102349,8,6.26770486367415,-0.122946283715298,1.38876317176348,0.904898022166362,1.09955753326168,Strong_Nonlinear
5,1,0.99498743710662,0.47011005412529,0.560259013485433,99,0.99,2.56814300690851,1.36738186201366,8,6.28775560144417,-0.11517516848543,1.37236915389328,0.91123135030843,1.09191528229339,Strong_Nonlinear
5,1,0.99498743710662,0.432545194387637,0.527970005934003,99,0.99,2.51942218971537,1.29698431167717,7,6.31534095673089,-0.0621770322570377,1.33142691317822,0.91658905038569,1.08553275504212,Strong_Nonlinear
5,1,0.99498743710662,0.434458925186523,0.537955348124563,99,0.99,2.48852221748462,1.26431425256325,7,6.33595649762991,0.0215612862554006,1.30527271580097,0.921061586183467,1.08026157211645,Strong_Nonlinear
5,1,0.99498743710662,0.48101107985435,0.564215470928315,99,0.99,2.51131196073631,1.31593606256458,8,6.32991420696727,0.101843840111477,1.32715788566461,0.921736881269393,1.07947013657124,Strong_Nonlinear
5,1,0.99498743710662,0.484234399747211,0.566325916827205,98.9999999999999,0.989999999999999,2.5496854576025,1.34415381059725,8,6.30960059850508,0.0969004366261907,1.35151853320429,0.917408759611293,1.08456282620214,Strong_Nonlinear
5,1,0.99498743710662,0.453418023774523,0.539685688319867,98.9999999999999,0.989999999999999,2.55906599078299,1.3354002166127,8,6.28837891427325,0.0789028023257999,1.36271077178798,0.909712187309557,1.09373871317396,Strong_Nonlinear
5,1,0.99498743710662,0.440779855386172,0.519743694409165,99,0.99,2.5174575832531,1.27640064557316,7,6.32071021668439,0.0161415699599323,1.32731189901999,0.918597488695083,1.0831593264206,Strong_Nonlinear
5,1,0.99498743710662,0.477984462002101,0.54857465671617,99,0.99,2.50678145113835,1.31270678965835,7,6.32147772058296,-0.111480592379598,1.33523483995324,0.920788111927625,1.08058241002228,Strong_Nonlinear
5,1,0.99498743710662,0.491655494450386,0.560593088046844,99,0.99,2.57079061751117,1.36607162538515,8,6.27307535675065,-0.13011866240018,1.38915288701308,0.908281819031791,1.09546114020784,Strong_Nonlinear
5,1,0.99498743710662,0.476912918842174,0.542132004375485,98.9999999999999,0.989999999999999,2.56935247626347,1.35177489048063,8,6.29834309292922,-0.0834142793800136,1.36239609761643,0.91496972210785,1.08745394854644,Strong_Nonlinear
5,1,0.99498743710662,0.452966732892453,0.539662420087956,98.9999999999999,0.989999999999999,2.50094843164229,1.28894119020262,7,6.34927764577969,-0.0481162961813739,1.30361328475365,0.926360770556131,1.07408200857781,Strong_Nonlinear
5,1,0.99498743710662,0.45664999624302,0.557954129162806,98.9999999999999,0.989999999999999,2.48753534011367,1.27161043254637,7,6.34245396456404,0.0467423032486593,1.30512650311118,0.924398080801927,1.07636250850224,Strong_Nonlinear
5,1,0.99498743710662,0.477107615718472,0.56197998322,99,0.99,2.54213577356379,1.33650194158088,8,6.29708838368049,0.109111266588687,1.35939210708204,0.91430894375888,1.08823986016811,Strong_Nonlinear
5,1,0.99498743710662,0.471473637686562,0.559177368592619,98.9999999999999,0.989999999999999,2.56319370922806,1.36401797489126,8,6.30480151874602,0.116380086049207,1.35857923188118,0.917434177292591,1.08453277819112,Strong_Nonlinear
5,1,0.99498743710662,0.453882909271591,0.526619002949728,98.9999999999999,0.989999999999999,2.53784175163071,1.34658360471224,8,6.31380185242513,0.122097852379017,1.34773003488336,0.919132852767825,1.08252842242595,Strong_Nonlinear
5,1,0.99498743710662,0.441014172220077,0.526472934698566,99,0.99,2.48759258750527,1.27464534134626,7,6.3445227016409,0.0468631351837914,1.30265548628353,0.924164047139628,1.07663508463264,Strong_Nonlinear
5,1,0.99498743710662,0.473445406917324,0.557437351575567,99,0.99,2.52581290308017,1.31665838799077,7,6.30737116049734,-0.0941456611902445,1.34433062586162,0.915259658805909,1.08710946400143,Strong_Nonlinear
5,1,0.99498743710662,0.467681512320136,0.553059437341013,98.9999999999999,0.989999999999999,2.57239589972746,1.3656467544522,8,6.27374623401561,-0.118785149656079,1.38681427590669,0.908467236454181,1.09523755748213,Strong_Nonlinear
5,1,0.99498743710662,0.456256293559243,0.53812728893214,98.9999999999999,0.989999999999999,2.55543237141876,1.33315750462073,8,6.30185427650755,-0.0584535006670356,1.35098343069822,0.913420604239328,1.0892982186834,Strong_Nonlinear
5,1,0.99498743710662,0.440046665080564,0.52938769237701,98.9999999999999,0.989999999999999,2.52145679823636,1.29925635398923,7,6.32018184273219,-0.0517170166718405,1.33008818718491,0.918032921145505,1.08382544262693,Strong_Nonlinear
5,1,0.99498743710662,0.436419552620906,0.538395681661141,98.9999999999999,0.989999999999999,2.47990162012005,1.25418439520114,7,6.35273321497479,0.0203940317634432,1.29421509027856,0.927102665205312,1.07322249676229,Strong_Nonlinear
5,1,0.99498743710662,0.480647494604137,0.551752553866151,98.9999999999999,0.989999999999999,2.5265357882873,1.32797755862606,7,6.30792787786384,0.118783907626254,1.35006609091184,0.917481573145716,1.08447675269942,Strong_Nonlinear
5,1,0.99498743710662,0.482064923691243,0.562062492915238,98.9999999999999,0.989999999999999,2.58667368924222,1.38215805885927,8,6.26977941974716,0.12682945303344,1.39594015785033,0.908512921461481,1.0951824829371,Strong_Nonlinear
5,1,0.99498743710662,0.462453230274297,0.532275721478911,98.9999999999999,0.989999999999999,2.56680453786645,1.35863192600427,8,6.29133984679472,0.103483737937303,1.36901915099252,0.912345387222313,1.09058197809923,Strong_Nonlinear
5,1,0.99498743710662,0.456729732442405,0.528723526370163,98.9999999999999,0.989999999999999,2.49694335473678,1.26765678766287,7,6.34384964451164,0.0132461582228731,1.30639289579714,0.925111357871453,1.0755326141449,Strong_Nonlinear
5,1,0.99498743710662,0.465620240731326,0.564572570607728,99,0.99,2.50372175133487,1.29827782409239,7,6.32763874485085,-0.0825951845648326,1.32253682809487,0.920782986744372,1.08058842466737,Strong_Nonlinear
5,1,0.99498743710662,0.481483873647846,0.571927598556762,99,0.99,2.58454795856318,1.37278851866698,8,6.26498124034101,-0.114328705178948,1.39529839331063,0.905370073878442,1.09898423397658,Strong_Nonlinear
5,1,0.99498743710662,0.46242053816218,0.527023540226618,98.9999999999999,0.989999999999999,2.59471349536017,1.38412891115064,8,6.25603149268729,-0.129170126358106,1.40495045586627,0.90352518177826,1.10122823046099,Strong_Nonlinear
5,1,0.99498743710662,0.439400679595208,0.518981240056885,98.9999999999999,0.989999999999999,2.51171109604502,1.29325176484288,7,6.32119876231933,-0.0531276562669662,1.32518164878431,0.917845812437963,1.08404638733793,Strong_Nonlinear
5,1,0.99498743710662,0.470777786694131,0.559372803681302,99,0.99,2.5204414303514,1.31351512804234,7,6.31226886660951,0.0950563273224558,1.33998694247563,0.91678535892584,1.08530031312063,Strong_Nonlinear
5,1,0.99498743710662,0.478029877612064,0.547816675574546,98.9999999999999,0.989999999999999,2.59613433030059,1.39188155224465,8,6.25782736675979,0.133971913255309,1.40870236255393,0.904613347216139,1.09990355566674,Strong_Nonlinear
5,1,0.99498743710662,0.45331586782519,0.511164390349762,98.9999999999999,0.989999999999999,2.58008143333352,1.36771519126694,8,6.2713720353697,0.108979456546784,1.38856631303261,0.907294687301044,1.0966529960254,Strong_Nonlinear
18,1,0.99498743710662,0.814978693361949,2.67389409887174,99,0.99,2.36204339382043,1.192939129839,2,6.51289891075726,-0.0121064502261486,1.13958037950777,0.967185985798109,1.02874467963426,Relaxation
18,1,0.99498743710662,0.719557053304787,2.43375034260459,99,0.99,2.3615308103477,1.20157173964468,2,6.50643112970468,-0.0344727787286036,1.14306911230994,0.964542889208581,1.03156370570833,Relaxation
18,1,0.99498743710662,0.649012786703942,2.41379578115104,98.9999999999999,0.989999999999999,2.35557572858134,1.18770547402601,2,6.50415581198222,0.00572623455675048,1.14133321244693,0.962537262436083,1.03371316201142,Relaxation
18,1,0.99498743710662,0.674418852686414,2.6444998597023,98.9999999999999,0.989999999999999,2.35830615093905,1.18782062639981,2,6.50149755994245,-0.0147540808324682,1.14294498481829,0.961834237959617,1.03446872427554,Relaxation
18,1,0.99498743710662,0.676431665570753,2.6568460577803,99,0.99,2.35702843014024,1.18645610886635,2,6.50486732039446,-0.0135244780644616,1.14171031720229,0.963662823060647,1.03250578241307,Relaxation
